55874250	0	0.08392	32.46214	0	0.06866	30.60576
55894336	0	0.08392	32.46214	0	0.03815	30.60576
55914528	0	0.08392	32.46214	0	0.03815	30.60576
55934536	0	0.05341	32.46214	0	0.03815	30.60576
55954704	0	0.05341	32.46214	0	0.03815	30.60576
55974826	0	0.05341	32.46214	0	0.03815	30.60576
55995099	0	0.05341	32.46214	0	0.03815	30.60576
56015167	0	0.05341	32.46214	0	0.06866	30.60576
56035298	0	0.05341	32.46214	0	0.06866	30.60576
56055407	0	0.05341	32.46214	0	0.06866	30.60576
56075470	0	0.08392	32.46214	0	0.06866	30.60576
56095854	0	0.05341	32.46214	0	0.06866	30.60576
56115925	0	0.05341	32.46214	0	0.06866	30.60576
56136124	0	0.08392	32.46214	0	0.06866	30.60576
56156158	0	0.08392	32.46214	0	0.06866	30.60576
56176387	0	0.08392	32.46214	0	0.03815	30.60576
56196355	0	0.08392	32.46214	0	0.06866	30.60576
56216762	0	0.08392	32.46214	0	0.06866	30.60576
56236687	0	0.05341	32.46214	0	0.09918	30.60576
56256826	0	0.05341	32.46214	0	0.06866	30.60576
56276924	0	0.05341	32.46214	0	0.06866	30.60576
56297101	0	0.05341	32.46214	0	0.09918	30.60576
56317261	0	0.05341	32.46214	0	0.06866	30.60576
56337493	0	0.11444	32.46214	0	0.06866	30.60576
56357564	0	0.08392	32.46214	0	0.06866	30.60576
56377716	0	0.08392	32.46214	0	0.06866	30.60576
56397900	0	0.08392	32.46214	0	0.06866	30.60576
56418063	0	0.08392	32.46214	0	0.06866	30.60576
56438158	0	0.08392	32.46214	0	0.06866	30.60576
56458348	0	0.08392	32.46214	0	0.06866	30.60576
56478374	0	0.08392	32.46214	0	0.06866	30.60576
56498622	0	0.08392	32.46214	0	0.06866	30.60576
56518608	0	0.08392	32.46214	0	0.03815	30.60576
56538759	0	0.08392	32.46214	0	0.03815	30.60576
56558930	0	0.05341	32.46214	0	0.03815	30.60576
56579162	0	0.05341	32.46214	0	0.03815	30.60576
56599238	0	0.05341	32.46214	0	0.03815	30.60576
56619350	0	0.05341	32.46214	0	0.03815	30.60576
56639495	0	0.05341	32.46214	0	0.03815	30.60576
56659456	0	0.05341	32.46214	0	0.03815	30.60576
56679562	0	0.02289	32.46214	0	0.03815	30.60576
56699790	0	0.02289	32.46214	0	0.06866	30.60576
56720195	0	0.05341	32.46214	0	0.03815	30.60576
56740565	0	0.08392	32.46214	0	0.03815	30.60576
56760391	0	0.08392	32.46214	0	0.03815	30.60576
56780554	0	0.05341	32.46214	0	0.03815	30.60576
56800567	0	0.08392	32.46214	0	0.03815	30.60576
56820711	0	0.08392	32.46214	0	0.09918	30.60576
56840886	0	0.08392	32.46214	0	0.06866	30.60576
56860988	0	0.11444	32.46214	0	0.09918	30.60576
56881085	0	0.08392	32.46214	0	0.06866	30.60576
56901191	0	0.08392	32.46214	0	0.06866	30.60576
56921391	0	0.05341	32.46214	0	0.06866	30.60576
56941390	0	0.08392	32.46214	0	0.03815	30.60576
56961563	0	0.08392	32.46214	0	0.06866	30.60576
56981606	0	0.08392	32.46214	0	0.06866	30.60576
57002040	0	0.08392	32.46214	0	0.06866	30.60576
57022088	0	0.08392	32.46214	0	0.03815	30.60576
57042237	0	0.05341	32.46214	0	0.03815	30.60576
57062404	0	0.05341	32.46214	0	0.06866	30.60576
57082472	0	0.05341	32.46214	0	0.03815	30.60576
57102598	0	0.05341	32.46214	0	0.06866	30.60576
57122732	0	0.05341	32.46214	0	0.03815	30.60576
57142928	0	0.08392	32.46214	0	0.03815	30.60576
57163058	0	0.05341	32.46214	0	0.03815	30.60576
57183207	0	0.05341	32.46214	0	0.03815	30.60576
57203414	0	0.05341	32.46214	0	0.06866	30.60576
57223499	0	0.05341	32.46214	0	0.06866	30.60576
57243621	0	0.08392	32.46214	0	0.06866	30.60576
57263816	0	0.08392	32.46214	0	0.09918	30.60576
57283925	0	0.05341	32.46214	0	0.06866	30.60576
57303941	0	0.05341	32.46214	0	0.06866	30.60576
57324137	0	0.08392	32.46214	0	0.06866	30.60576
57344252	0	0.05341	32.46214	0	0.09918	30.60576
57364583	0	0.08392	32.46214	0	0.03815	30.60576
57384649	0	0.05341	32.46214	0	0.09918	30.60576
57404696	0	0.05341	32.46214	0	0.09918	30.60576
57424810	0	0.05341	32.46214	0	0.06866	30.60576
57445110	0	0.05341	32.46214	0	0.06866	30.60576
57465299	0	0.05341	32.46214	0	0.06866	30.60576
57485118	0	0.02289	32.46214	0	0.06866	30.60576
57505385	0	0.05341	32.46214	0	0.06866	30.60576
57525543	0	0.02289	32.46214	0	0.06866	30.60576
57545798	0	0.08392	32.46214	0	0.03815	30.60576
57565918	0	0.08392	32.46214	0	0.06866	30.60576
57586026	0	0.08392	32.46214	0	0.06866	30.60576
57605978	0	0.08392	32.46214	0	0.06866	30.60576
57626026	0	0.08392	32.46214	0	0.03815	30.60576
57646303	0	0.05341	32.46214	0	0.03815	30.60576
57666382	0	0.05341	32.46214	0	0.06866	30.60576
57686665	0	0.05341	32.46214	0	0.06866	30.60576
57706734	0	0.05341	32.46214	0	0.06866	30.60576
57726840	0	0.05341	32.46214	0	0.06866	30.60576
57747036	0	0.05341	32.46214	0	0.06866	30.60576
57767107	0	0.05341	32.46214	0	0.06866	30.60576
57787319	0	0.05341	32.46214	0	0.06866	30.60576
57807385	0	0.05341	32.46214	0	0.03815	30.60576
57827637	0	0.05341	32.46214	0	0.03815	30.60576
57847758	0	0.05341	32.46214	0	0.03815	30.60576
57867954	0	0.08392	32.46214	0	0.03815	30.60576
57887938	0	0.08392	32.46214	0	0.03815	30.60576
57908904	0	0.08392	32.46214	0	0.03815	30.60576
57929238	0	0.08392	32.46214	0	0.03815	30.60576
57949271	0	0.05341	32.46214	0	0.03815	30.60576
57969300	0	0.05341	32.46214	0	0.02289	30.60576
57989590	0	0.05341	32.46214	0	0.06866	30.60576
58009502	0	0.05341	32.46214	0	0.06866	30.60576
58032465	0	0.05341	32.46214	0	0.06866	30.60576
58052691	0	0.05341	32.46214	0	0.06866	30.60576
58072695	0	0.08392	32.46214	0	0.06866	30.60576
58092899	0	0.08392	32.46214	0	0.06866	30.60576
58112945	0	0.08392	32.46214	0	0.06866	30.60576
58133086	0	0.08392	32.46214	0	0.09918	30.60576
58153229	0	0.08392	32.46214	0	0.03815	30.60576
58173244	0	0.05341	32.46214	0	0.06866	30.60576
58193647	0	0.08392	32.46214	0	0.06866	30.60576
58213705	0	0.05341	32.46214	0	0.09918	30.60576
58233831	0	0.05341	32.46214	0	0.06866	30.60576
58253941	0	0.05341	32.46214	0	0.06866	30.60576
58274038	0	0.05341	32.46214	0	0.06866	30.60576
58294220	0	0.05341	32.46214	0	0.06866	30.60576
58314351	0	0.05341	32.46214	0	0.03815	30.60576
58334483	0	0.05341	32.46214	0	0.03815	30.60576
58354597	0	0.08392	32.46214	0	0.06866	30.60576
58374653	0	0.05341	32.46214	0	0.03815	30.60576
58394756	0	0.05341	32.46214	0	0.03815	30.60576
58415067	0	0.05341	32.46214	0	0.09918	30.60576
58435087	0	0.05341	32.46214	0	0.09918	30.60576
58455233	0	0.05341	32.46214	0	0.06866	30.60576
58475367	0	0.05341	32.46214	0	0.06866	30.60576
58495522	0	0.05341	32.46214	0	0.09918	30.60576
58516045	0	0.05341	32.46214	0	0.06866	30.60576
58536036	0	0.05341	32.46214	0	0.03815	30.60576
58556081	0	0.05341	32.46214	0	0.06866	30.60576
58576207	0	0.05341	32.46214	0	0.06866	30.60576
58596298	0	0.05341	32.46214	0	0.06866	30.60576
58616573	0	0.05341	32.46214	0	0.03815	30.60576
58636670	0	0.05341	32.46214	0	0.03815	30.60576
58656826	0	0.05341	32.46214	0	0.03815	30.60576
58677071	0	0.05341	32.46214	0	0.03815	30.60576
58697140	0	0.05341	32.46214	0	0.06866	30.60576
58717215	0	0.05341	32.46214	0	0.03815	30.60576
58737396	0	0.05341	32.46214	0	0.03815	30.60576
58757443	0	0.08392	32.46214	0	0.03815	30.60576
58777774	0	0.08392	32.46214	0	0.06866	30.60576
58797935	0	0.08392	32.46214	0	0.03815	30.60576
58818053	0	0.11444	32.46214	0	0.06866	30.60576
58838184	0	0.08392	32.46214	0	0.09918	30.60576
58858284	0	0.05341	32.46214	0	0.09918	30.60576
58878518	0	0.08392	32.46214	0	0.06866	30.60576
58898436	0	0.05341	32.46214	0	0.06866	30.60576
58918809	0	0.02289	32.46214	0	0.09918	30.60576
58938853	0	0.05341	32.46214	0	0.09918	30.60576
58959198	0	0.08392	32.46214	0	0.06866	30.60576
58979022	0	0.11444	32.46214	0	0.09918	30.60576
58999267	0	0.08392	32.46214	0	0.06866	30.60576
59019376	0	0.11444	32.46214	0	0.06866	30.60576
59039536	0	0.08392	32.46214	0	0.09918	30.60576
59059718	0	0.05341	32.46214	0	0.09918	30.60576
59079746	0	0.05341	32.46214	0	0.06866	30.60576
59099951	0	0.05341	32.46214	0	0.06866	30.60576
59120095	0	0.05341	32.46214	0	0.03815	30.60576
59140169	0	0.02289	32.46214	0	0.03815	30.60576
59160326	0	0.05341	32.46214	0	0.03815	30.60576
59180476	0	0.08392	32.46214	0	0.03815	30.60576
59200652	0	0.08392	32.46214	0	0.03815	30.60576
59220789	0	0.05341	32.46214	0	0.03815	30.60576
59240884	0	0.05341	32.46214	0	0.06866	30.60576
59260909	0	0.05341	32.46214	0	0.03815	30.60576
59281105	0	0.05341	32.46214	0	0.03815	30.60576
59301240	0	0.05341	32.46214	0	0.03815	30.60576
59321567	0	0.08392	32.46214	0	0.03815	30.60576
59341423	0	0.05341	32.46214	0	0.03815	30.60576
59361644	0	0.11444	32.46214	0	0.03815	30.60576
59381874	0	0.11444	32.46214	0	0.03815	30.60576
59402075	0	0.08392	32.46214	0	0.09918	30.60576
59422214	0	0.08392	32.46214	0	0.06866	30.60576
59442395	0	0.08392	32.46214	0	0.06866	30.60576
59462386	0	0.05341	32.46214	0	0.09918	30.60576
59482536	0	0.05341	32.46214	0	0.06866	30.60576
59502996	0	0.05341	32.46214	0	0.03815	30.60576
59522990	0	0.05341	32.46214	0	0.03815	30.60576
59543126	0	0.05341	32.46214	0	0.03815	30.60576
59563128	0	0.05341	32.46214	0	0.06866	30.60576
59583273	0	0.08392	32.46214	0	0.03815	30.60576
59603428	0	0.05341	32.46214	0	0.06866	30.60576
59623573	0	0.08392	32.46214	0	0.09918	30.60576
59643687	0	0.05341	32.46214	0	0.06866	30.60576
59663858	0	0.05341	32.46214	0	0.09918	30.60576
59684053	0	0.05341	32.46214	0	0.06866	30.60576
59704074	0	0.05341	32.46214	0	0.03815	30.60576
59724137	0	0.05341	32.46214	0	0.06866	30.60576
59744302	0	0.05341	32.46214	0	0.03815	30.60576
59764658	0	0.08392	32.46214	0	0.06866	30.60576
59784736	0	0.11444	32.46214	0	0.06866	30.60576
59804805	0	0.08392	32.46214	0	0.09918	30.60576
59825277	0	0.11444	32.46214	0	0.09918	30.60576
59845140	0	0.08392	32.46214	0	0.09918	30.60576
59865393	0	0.05341	32.46214	0	0.09918	30.60576
59885640	0	0.05341	32.46214	0	0.09918	30.60576
59905814	0	0.08392	32.46214	0	0.06866	30.60576
59925982	0	0.05341	32.46214	0	0.06866	30.60576
59945957	0	0.05341	32.46214	0	0.06866	30.60576
59966104	0	0.02289	32.46214	0	0.06866	30.60576
59986345	0	0.05341	32.46214	0	0.06866	30.60576
60006418	0	0.05341	32.46214	0	0.06866	30.60576
60026582	0	0.05341	32.46214	0	0.06866	30.60576
60046572	0	0.05341	32.46214	0	0.06866	30.60576
60067163	0	0.11444	32.46214	0	0.06866	30.60576
60087225	0	0.11444	32.46214	0	0.06866	30.60576
60107330	0	0.08392	32.46214	0	0.03815	30.60576
60127469	0	0.11444	32.46214	0	0.06866	30.60576
60147520	0	0.08392	32.46214	0	0.06866	30.60576
60167653	0	0.05341	32.46214	0	0.03815	30.60576
60187773	0	0.05341	32.46214	0	0.03815	30.60576
60208057	0	0.05341	32.46214	0	0.06866	30.60576
60228107	0	0.05341	32.46214	0	0.06866	30.60576
60248267	0	0.05341	32.46214	0	0.06866	30.60576
60268694	0	0.08392	32.46214	0	0.06866	30.60576
60288591	0	0.11444	32.46214	0	0.09918	30.60576
60308733	0	0.08392	32.46214	0	0.03815	30.60576
60328866	0	0.08392	32.46214	0	0.03815	30.60576
60348940	0	0.08392	32.46214	0	0.03815	30.60576
60369110	0	0.05341	32.46214	0	0.03815	30.60576
60389122	0	0.05341	32.46214	0	0.03815	30.60576
60409290	0	0.05341	32.46214	0	0.06866	30.60576
60429646	0	0.05341	32.46214	0	0.06866	30.60576
60449770	0	0.05341	32.46214	0	0.06866	30.60576
60469892	0	0.08392	32.46214	0	0.06866	30.60576
60489962	0	0.08392	32.46214	0	0.06866	30.60576
60510133	0	0.08392	32.46214	0	0.06866	30.60576
60530271	0	0.08392	32.46214	0	0.03815	30.60576
60550358	0	0.08392	32.46214	0	0.03815	30.60576
60570493	0	0.08392	32.46214	0	0.03815	30.60576
60590596	0	0.08392	32.46214	0	0.03815	30.60576
60610652	0	0.08392	32.46214	0	0.06866	30.60576
60630809	0	0.08392	32.46214	0	0.09918	30.60576
60650976	0	0.08392	32.46214	0	0.06866	30.60576
60671166	0	0.08392	32.46214	0	0.06866	30.60576
60691385	0	0.08392	32.46214	0	0.06866	30.60576
60711399	0	0.08392	32.46214	0	0.09918	30.60576
60731609	0	0.08392	32.46214	0	0.06866	30.60576
60751798	0	0.08392	32.46214	0	0.03815	30.60576
60771883	0	0.05341	32.46214	0	0.03815	30.60576
60792024	0	0.05341	32.46214	0	0.06866	30.60576
60812058	0	0.05341	32.46214	0	0.06866	30.60576
60832184	0	0.02289	32.46214	0	0.06866	30.60576
60852200	0	0.05341	32.46214	0	0.06866	30.60576
60872715	0	0.08392	32.46214	0	0.06866	30.60576
60892819	0	0.11444	32.46214	0	0.06866	30.60576
60912810	0	0.08392	32.46214	0	0.06866	30.60576
60932869	0	0.08392	32.46214	0	0.06866	30.60576
60953043	0	0.08392	32.46214	0	0.06866	30.60576
60973081	0	0.05341	32.46214	0	0.06866	30.60576
60993343	0	0.05341	32.46214	0	0.06866	30.60576
61013325	0	0.05341	32.46214	0	0.06866	30.60576
61033525	0	0.05341	32.46214	0	0.09918	30.60576
61053470	0	0.05341	32.46214	0	0.06866	30.60576
61073661	0	0.05341	32.46214	0	0.09918	30.60576
61094092	0	0.05341	32.46214	0	0.06866	30.60576
61114095	0	0.05341	32.46214	0	0.06866	30.60576
61134061	0	0.05341	32.46214	0	0.06866	30.60576
61154236	0	0.05341	32.46214	0	0.06866	30.60576
61174293	0	0.05341	32.46214	0	0.06866	30.60576
61194508	0	0.08392	32.46214	0	0.06866	30.60576
61214694	0	0.05341	32.46214	0	0.06866	30.60576
61234802	0	0.05341	32.46214	0	0.06866	30.60576
61254841	0	0.05341	32.46214	0	0.06866	30.60576
61275189	0	0.05341	32.46214	0	0.09918	30.60576
61295196	0	0.05341	32.46214	0	0.09918	30.60576
61315233	0	0.05341	32.46214	0	0.06866	30.60576
61335515	0	0.05341	32.46214	0	0.06866	30.60576
61355632	0	0.05341	32.46214	0	0.06866	30.60576
61375753	0	0.08392	32.46214	0	0.06866	30.60576
61395910	0	0.11444	32.46214	0	0.06866	30.60576
61416029	0	0.08392	32.46214	0	0.06866	30.60576
61436126	0	0.08392	32.46214	0	0.06866	30.60576
61456318	0	0.08392	32.46214	0	0.09918	30.60576
61476444	0	0.08392	32.46214	0	0.06866	30.60576
61496493	0	0.08392	32.46214	0	0.06866	30.60576
61516577	0	0.08392	32.46214	0	0.03815	30.60576
61536632	0	0.08392	32.46214	0	0.03815	30.60576
61556859	0	0.05341	32.46214	0	0.03815	30.60576
61577001	0	0.08392	32.46214	0	0.03815	30.60576
61597119	0	0.08392	32.46214	0	0.03815	30.60576
61617501	0	0.08392	32.46214	0	0.03815	30.60576
61637473	0	0.08392	32.46214	0	0.03815	30.60576
61657637	0	0.08392	32.46214	0	0.06866	30.60576
61677709	0	0.08392	32.46214	0	0.03815	30.60576
61697910	0	0.11444	32.46214	0	0.03815	30.60576
61717987	0	0.11444	32.46214	0	0.06866	30.60576
61738141	0	0.08392	32.46214	0	0.09918	30.60576
61758358	0	0.08392	32.46214	0	0.06866	30.60576
61778408	0	0.08392	32.46214	0	0.06866	30.60576
61798499	0	0.08392	32.46214	0	0.06866	30.60576
61818659	0	0.08392	32.46214	0	0.06866	30.60576
61838764	0	0.05341	32.46214	0	0.09918	30.60576
61858944	0	0.08392	32.46214	0	0.09918	30.60576
61879157	0	0.08392	32.46214	0	0.06866	30.60576
61899239	0	0.08392	32.46214	0	0.09918	30.60576
61919433	0	0.08392	32.46214	0	0.09918	30.60576
61939520	0	0.08392	32.46214	0	0.06866	30.60576
61959676	0	0.08392	32.46214	0	0.06866	30.60576
61979755	0	0.05341	32.46214	0	0.06866	30.60576
61999865	0	0.08392	32.46214	0	0.06866	30.60576
62020275	0	0.08392	32.46214	0	0.06866	30.60576
62040219	0	0.05341	32.46214	0	0.06866	30.60576
62060195	0	0.08392	32.46214	0	0.06866	30.60576
62080309	0	0.05341	32.46214	0	0.06866	30.60576
62100588	0	0.08392	32.46214	0	0.03815	30.60576
62120827	0	0.05341	32.46214	0	0.03815	30.60576
62142213	0	0.05341	32.46214	0	0.03815	30.60576
62162421	0	0.05341	32.46214	0	0.03815	30.60576
62182361	0	0.05341	32.46214	0	0.03815	30.60576
62202535	0	0.05341	32.46214	0	0.06866	30.60576
62222554	0	0.05341	32.46214	0	0.06866	30.60576
62242793	0	0.05341	32.46214	0	0.06866	30.60576
62262924	0	0.05341	32.46214	0	0.06866	30.60576
62283021	0	0.11444	32.46214	0	0.09918	30.60576
62303130	0	0.08392	32.46214	0	0.09918	30.60576
62323274	0	0.08392	32.46214	0	0.06866	30.60576
62343491	0	0.08392	32.46214	0	0.09918	30.60576
62363584	0	0.08392	32.46214	0	0.06866	30.60576
62383862	0	0.02289	32.46214	0	0.06866	30.60576
62403976	0	0.02289	32.46214	0	0.03815	30.60576
62424103	0	0.05341	32.46214	0	0.06866	30.60576
62444261	0	0.05341	32.46214	0	0.06866	30.60576
62464417	0	0.05341	32.46214	0	0.03815	30.60576
62484539	0	0.08392	32.46214	0	0.03815	30.60576
62505275	0	0.08392	32.46214	0	0.06866	30.60576
62524752	0	0.11444	32.46214	0	0.06866	30.60576
62545127	0	0.08392	32.46214	0	0.06866	30.60576
62565316	0	0.08392	32.46214	0	0.06866	30.60576
62585213	0	0.05341	32.46214	0	0.03815	30.60576
62605329	0	0.05341	32.46214	0	0.09918	30.60576
62625429	0	0.05341	32.46214	0	0.06866	30.60576
62645553	0	0.02289	32.46214	0	0.09918	30.60576
62665915	0	0.05341	32.46214	0	0.06866	30.60576
62685805	0	0.08392	32.46214	0	0.06866	30.60576
62706156	0	0.08392	32.46214	0	0.09918	30.60576
62726217	0	0.08392	32.46214	0	0.06866	30.60576
62746343	0	0.08392	32.46214	0	0.06866	30.60576
62766493	0	0.08392	32.46214	0	0.06866	30.60576
62786597	0	0.08392	32.46214	0	0.06866	30.60576
62806799	0	0.08392	32.46214	0	0.06866	30.60576
62826898	0	0.08392	32.46214	0	0.06866	30.60576
62847023	0	0.08392	32.46214	0	0.06866	30.60576
62867219	0	0.08392	32.46214	0	0.06866	30.60576
62887303	0	0.05341	32.46214	0	0.09918	30.60576
62907429	0	0.05341	32.46214	0	0.09918	30.60576
62927794	0	0.05341	32.46214	0	0.06866	30.60576
62947636	0	0.05341	32.46214	0	0.06866	30.60576
62967879	0	0.05341	32.46214	0	0.09918	30.60576
62988152	0	0.05341	32.46214	0	0.09918	30.60576
63008036	0	0.05341	32.46214	0	0.06866	30.60576
63028190	0	0.02289	32.46214	0	0.06866	30.60576
63048307	0	0.05341	32.46214	0	0.06866	30.60576
63068757	0	0.05341	32.46214	0	0.06866	30.60576
63088677	0	0.08392	32.46214	0	0.06866	30.60576
63108768	0	0.08392	32.46214	0	0.06866	30.60576
63128989	0	0.08392	32.46214	0	0.06866	30.60576
63149102	0	0.08392	32.46214	0	0.06866	30.60576
63169285	0	0.08392	32.46214	0	0.09918	30.60576
63189357	0	0.05341	32.46214	0	0.06866	30.60576
63209531	0	0.08392	32.46214	0	0.03815	30.60576
63229585	0	0.05341	32.46214	0	0.03815	30.60576
63249690	0	0.05341	32.46214	0	0.03815	30.60576
63269844	0	0.05341	32.46214	0	0.03815	30.60576
63290011	0	0.08392	32.46214	0	0.03815	30.60576
63310252	0	0.05341	32.46214	0	0.06866	30.60576
63330501	0	0.08392	32.46214	0	0.09918	30.60576
63350509	0	0.05341	32.46214	0	0.06866	30.60576
63370663	0	0.05341	32.46214	0	0.09918	30.60576
63390740	0	0.08392	32.46214	0	0.09918	30.60576
63410982	0	0.08392	32.46214	0	0.06866	30.60576
63430992	0	0.08392	32.46214	0	0.06866	30.60576
63451062	0	0.08392	32.46214	0	0.06866	30.60576
63471395	0	0.08392	32.46214	0	0.06866	30.60576
63491504	0	0.08392	32.46214	0	0.06866	30.60576
63511645	0	0.08392	32.46214	0	0.03815	30.60576
63531717	0	0.08392	32.46214	0	0.03815	30.60576
63551951	0	0.08392	32.46214	0	0.03815	30.60576
63572080	0	0.11444	32.46214	0	0.03815	30.60576
63592214	0	0.05341	32.46214	0	0.03815	30.60576
63612382	0	0.05341	32.46214	0	0.06866	30.60576
63632405	0	0.05341	32.46214	0	0.06866	30.60576
63652430	0	0.05341	32.46214	0	0.06866	30.60576
63672643	0	0.05341	32.46214	0	0.06866	30.60576
63693052	0	0.08392	32.46214	0	0.06866	30.60576
63713184	0	0.08392	32.46214	0	0.06866	30.60576
63733265	0	0.05341	32.46214	0	0.09918	30.60576
63753296	0	0.05341	32.46214	0	0.06866	30.60576
63773670	0	0.08392	32.46214	0	0.09918	30.60576
63793573	0	0.05341	32.46214	0	0.09918	30.60576
63813724	0	0.05341	32.46214	0	0.03815	30.60576
63833917	0	0.05341	32.46214	0	0.03815	30.60576
63854027	0	0.08392	32.46214	0	0.03815	30.60576
63874065	0	0.05341	32.46214	0	0.03815	30.60576
63894189	0	0.11444	32.46214	0	0.03815	30.60576
63914521	0	0.08392	32.46214	0	0.06866	30.60576
63934559	0	0.08392	32.46214	0	0.06866	30.60576
63954798	0	0.08392	32.46214	0	0.09918	30.60576
63974722	0	0.08392	32.46214	0	0.06866	30.60576
63995405	0	0.05341	32.46214	0	0.06866	30.60576
64015314	0	0.05341	32.46214	0	0.06866	30.60576
64035429	0	0.05341	32.46214	0	0.06866	30.60576
64055556	0	0.05341	32.46214	0	0.06866	30.60576
64075634	0	0.05341	32.46214	0	0.03815	30.60576
64095777	0	0.08392	32.46214	0	0.06866	30.60576
64115903	0	0.08392	32.46214	0	0.03815	30.60576
64135941	0	0.05341	32.46214	0	0.06866	30.60576
64156094	0	0.08392	32.46214	0	0.03815	30.60576
64176272	0	0.11444	32.46214	0	0.03815	30.60576
64196438	0	0.05341	32.46214	0	0.03815	30.60576
64216531	0	0.05341	32.46214	0	0.09918	30.60576
64236676	0	0.08392	32.46214	0	0.06866	30.60576
64256866	0	0.05341	32.46214	0	0.06866	30.60576
64277079	0	0.05341	32.46214	0	0.06866	30.60576
64297201	0	0.11444	32.46214	0	0.09918	30.60576
64317057	0	0.11444	32.46214	0	0.06866	30.60576
64337322	0	0.08392	32.46214	0	0.06866	30.60576
64357508	0	0.08392	32.46214	0	0.09918	30.60576
64377489	0	0.11444	32.46214	0	0.06866	30.60576
64397615	0	0.05341	32.46214	0	0.06866	30.60576
64417749	0	0.05341	32.46214	0	0.03815	30.60576
64437887	0	0.05341	32.46214	0	0.09918	30.60576
64458165	0	0.05341	32.46214	0	0.06866	30.60576
64478267	0	0.05341	32.46214	0	0.06866	30.60576
64498371	0	0.05341	32.46214	0	0.06866	30.60576
64518462	0	0.05341	32.46214	0	0.09918	30.60576
64538597	0	0.08392	32.46214	0	0.09918	30.60576
64558718	0	0.05341	32.46214	0	0.09918	30.60576
64578897	0	0.05341	32.46214	0	0.09918	30.60576
64598951	0	0.05341	32.46214	0	0.09918	30.60576
64619136	0	0.05341	32.46214	0	0.06866	30.60576
64639212	0	0.05341	32.46214	0	0.06866	30.60576
64659272	0	0.05341	32.46214	0	0.09918	30.60576
64679449	0	0.05341	32.46214	0	0.06866	30.60576
64699642	0	0.08392	32.46214	0	0.09918	30.60576
64719788	0	0.08392	32.46214	0	0.06866	30.60576
64740041	0	0.08392	32.46214	0	0.06866	30.60576
64760095	0	0.08392	32.46214	0	0.09918	30.60576
64780116	0	0.08392	32.46214	0	0.06866	30.60576
64800266	0	0.05341	32.46214	0	0.06866	30.60576
64820550	0	0.05341	32.46214	0	0.06866	30.60576
64840556	0	0.05341	32.36444	0	0.06866	30.60576
64860787	0	0.05341	32.36444	0	0.06866	30.60576
64881134	0	0.05341	32.36444	0	0.06866	30.60576
64900990	0	0.05341	32.36444	0	0.06866	30.60576
64921215	0	0.05341	32.36444	0	0.06866	30.60576
64941322	0	0.05341	32.36444	0	0.06866	30.60576
64961346	0	0.05341	32.36444	0	0.06866	30.60576
64981745	0	0.05341	32.36444	0	0.09918	30.60576
65001897	0	0.08392	32.36444	0	0.03815	30.60576
65021925	0	0.05341	32.36444	0	0.06866	30.60576
65042076	0	0.08392	32.36444	0	0.09918	30.60576
65062076	0	0.08392	32.36444	0	0.06866	30.60576
65082240	0	0.11444	32.36444	0	0.06866	30.60576
